text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Grwm tham dự sự kiện KolFestival 2024 nhaa 💕 #nganmin #vzone #kolfestival2024 #goclamdep ,2024-05-11 19:54:46,11/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7367725005004327696,https://www.tiktok.com/@vznganmin/video/7367724688140684551,122,443,0,44100,6,6,"nganmin, vzone, kolfestival2024, goclamdep",False,False,vznganmin,False,False,True,1,4,8,0,0,0,1,0,1
"1 ngày thật nhiều cảm xúc tự hào và hạnh phúc khi được mặc áo dài và phát biểu trước rất nhiều KOLs, creators và khách mời đến từ khắp nơi trên thế giới 💙
#nganmin #vzone #kolfestival2024 ",2024-05-09 15:59:01,09/05/2024,False,https://www.tiktok.com/@vznganmin,Nếu Ánh trăng chưa tới_ 若月亮没来,7345122710987475713,https://www.tiktok.com/@vznganmin/video/7366921767526403335,0,90,1,3422,7,9,"nganmin, vzone, kolfestival2024",True,False,vznganmin,False,False,True,1,3,34,0,0,1,0,0,0
Pack đồ đi Trung cùng tui nhaaa 😍-#nganmin #vzone #goclamdep #kolfestival ,2024-05-08 18:43:19,08/05/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7366593101676301057,https://www.tiktok.com/@vznganmin/video/7366593016045358343,97,107,2,2863,4,2,"nganmin, vzone, goclamdep, kolfestival",False,False,vznganmin,False,False,False,1,4,8,0,0,0,1,0,0
Túi trang điểm đựng cả thế giới 😆#nganmin #vzone #goclamdep #learnontiktok ,2024-05-02 18:34:29,02/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7364364301333744401,https://www.tiktok.com/@vznganmin/video/7364364228574072071,76,92,2,20800,8,0,"nganmin, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,1,4,7,0,0,0,1,0,0
Kem dưỡng ẩm cứu nguy cho Ngân những lúc da khô kích ứng nè #nganmin #beauty #dProgramvn #dProgram ,2024-05-02 13:06:11,02/05/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7364279691395566353,https://www.tiktok.com/@vznganmin/video/7364279627294035207,88,1346,3,69500,12,2,"nganmin, beauty, dprogramvn, dprogram",False,False,vznganmin,False,False,False,0,4,14,0,0,1,0,0,0
Ỏoo đáng iu ghee #nganmin #cocoon #unboxing #vzone #goclamdep #learnontiktok  ,2024-04-28 19:49:23,28/04/2024,False,https://www.tiktok.com/@vznganmin,Cute,7136445672693172225,https://www.tiktok.com/@vznganmin/video/7362899190294285576,43,19,0,1393,3,2,"nganmin, cocoon, unboxing, vzone, goclamdep, learnontiktok",False,False,vznganmin,False,False,False,0,6,4,0,0,0,1,0,1
Cùng khám phá Đại sự kiện L’Oreal UV Summit 2024 cùng Ngân Min xem có gì đặc biệt nha! 😍 #lorealparis #chongnangvachdo #nganmin #goclamdep #learnontiktok ,2024-04-26 21:04:07,26/04/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7362176376780180241,https://www.tiktok.com/@vznganmin/video/7362176276574063890,72,673,5,62700,10,1,"lorealparis, chongnangvachdo, nganmin, goclamdep, learnontiktok",False,False,vznganmin,False,False,True,1,5,19,0,0,0,1,0,0
"Ngân thật sự rất vui khi được tham gia event ra mắt sản phẩm kem chống nắng của nhà @Anessa Official Store phiên bản mới 2024. 
Tại sự kiện, mình được gặp gỡ rất nhiều anh chị, các bạn creators cùng nhau lắng nghe lời chia sẻ của nhãn hàng và anh Kỳ Kỳ về những thông tin thú vị của các sản phẩm Anessa và dProgram đó. 
Sự kiện ra mắt sản phẩm mới của Anessa vẫn còn kéo dài đến 21.4 tại Aeon Mall Tân Phú, cả nhà nhớ ghé qua trải nghiệm nhaa 💕 
#nganmin #anessa #dProgram #AUTOVEIL #goclamdep #learnontikok ",2024-04-19 20:07:02,19/04/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7359564063363435281,https://www.tiktok.com/@vznganmin/video/7359563975035505938,50,936,4,53800,5,4,", nganmin, anessa, dProgram, AUTOVEIL, goclamdep, learnontikok",False,False,vznganmin,False,False,True,1,6,96,0,0,0,1,0,0
Hẹn cả nhà livestream 17h ngày mai ( 16/4) để săn deal độc quyền của Sunplay nhaa! 🔥 #nganmin #vzone #sunplay ,2024-04-15 20:03:27,15/04/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7358078850288749328,https://www.tiktok.com/@vznganmin/video/7358078714313248007,45,56,1,1453,3,0,"nganmin, vzone, sunplay",False,False,vznganmin,False,False,True,1,3,17,0,0,0,1,0,0
Có ai biết cách đắp toner pad “sang choảnh” xíu hôn? 🥲 #nganmin #vzone #medihealvn #goclamdep ,2024-04-13 18:07:48,13/04/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7357306811332053776,https://www.tiktok.com/@vznganmin/video/7357306743124184328,60,221,4,7434,17,3,"nganmin, vzone, medihealvn, goclamdep",False,False,vznganmin,False,False,False,1,4,11,0,0,0,1,0,1
Màu nào cũng đẹp mê li 🌸 #nganmin #vzone #intoyou #reviewlamdep,2024-04-10 18:24:04,10/04/2024,False,https://www.tiktok.com/@vznganmin,Like I Do GALCHANIE COVER,7342156719034141442,https://www.tiktok.com/@vznganmin/video/7356197668651126024,0,19,3,5558,2,1,"nganmin, vzone, intoyou, reviewlamdep",True,False,vznganmin,False,False,False,1,4,6,0,0,0,1,0,0
"Lí do tui xài hết sạch hộp phấn phủ Carslan, tại nó kiềm dầu đỉnhhh 💯 #nganmin #vzone #learnontiktok #goclamdep ",2024-04-09 14:32:40,09/04/2024,False,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7355767106686012161,https://www.tiktok.com/@vznganmin/video/7355766956160519442,137,29,3,5293,4,6,"nganmin, vzone, learnontiktok, goclamdep",False,False,vznganmin,False,False,False,1,4,15,0,0,1,0,0,0
Cùng Ngân unbox Laneige Neo Cushion Bakery phiên bản giới hạn nhaa ✨ #nganmin #LANEIGE #neocushionbakery #AprilFoolsDay ,2024-04-05 18:27:46,05/04/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7354343271877135121,https://www.tiktok.com/@vznganmin/video/7354343200590482695,65,82,4,10200,6,0,"nganmin, LANEIGE, neocushionbakery, AprilFoolsDay",False,False,vznganmin,False,False,True,1,4,12,0,0,0,1,0,0
Theo chân Ngân đến với private workshop của Mediheal xem có gì hot nha! 😍 #nganmin #vzone #Mediheal,2024-04-03 18:47:39,03/04/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7353606314256272145,https://www.tiktok.com/@vznganmin/video/7353606154586443015,58,160,3,6820,5,0,"nganmin, vzone, mediheal",False,False,vznganmin,False,False,False,1,3,14,0,0,0,1,0,0
Bạn đã biết tẩy tế bào chết body đúng cách chưa? 😍 #nganmin #vzone #learnontikok #goclamdep ,2024-04-01 11:26:21,01/04/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7352750345946254081,https://www.tiktok.com/@vznganmin/video/7352750259019255048,79,754,25,49200,182,17,"nganmin, vzone, learnontikok, goclamdep",False,False,vznganmin,False,False,False,1,4,11,0,1,0,0,0,0
Lên đồ dự sinh nhật cùng Ngân nha 😍🎂 #nganmin #vzone #learnontikok ,2024-03-30 20:45:23,30/03/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7352152262166301457,https://www.tiktok.com/@vznganmin/video/7352152147984780552,106,173,2,8831,7,1,"nganmin, vzone, learnontikok",False,False,vznganmin,False,False,False,1,3,8,0,0,0,1,0,1
Item makeup không thể thiếu cho mấy bà vụng về nè 🤭 #nganmin #vzone #goclamdep #learnontikok ,2024-03-27 18:11:43,27/03/2024,True,https://www.tiktok.com/@vznganmin,FEEL THE GROOVE,6769046027488987137,https://www.tiktok.com/@vznganmin/video/7350999292473085192,29,27,1,7389,4,2,"nganmin, vzone, goclamdep, learnontikok",False,False,vznganmin,False,False,False,1,4,11,0,0,0,1,0,0
Vào săn deal ĐỘC QUYỀN Garnier vào 19h tối nay cùng Ngân nhaa 🎁🎉 #nganmin #vzone #goclamdep ,2024-03-25 11:00:56,25/03/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7350146150600559361,https://www.tiktok.com/@vznganmin/video/7350146104102538514,25,194,2,59100,14,14,"nganmin, vzone, goclamdep",False,False,vznganmin,False,False,True,1,3,13,0,1,0,0,0,0
Hô biến môi thâm viền trở nên căng mọng #nganmin #vzone #goclamdep #learnontikok ,2024-03-23 10:39:58,23/03/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7349398713262934786,https://www.tiktok.com/@vznganmin/video/7349398527577017607,175,42,3,6270,4,4,"nganmin, vzone, goclamdep, learnontikok",False,False,vznganmin,False,False,False,0,4,9,0,1,0,0,0,1
"Tóc ai dễ rối, khô xơ thì bơi vào đây nha 😙 #nganmin #vzone #goclamdep #learnontikok ",2024-03-21 16:47:50,21/03/2024,True,https://www.tiktok.com/@vznganmin,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@vznganmin/video/7348751180043980050,22,44,3,16200,7,1,"nganmin, vzone, goclamdep, learnontikok",False,False,vznganmin,False,False,False,1,4,11,0,0,1,0,0,0
Lần đầu thử mi nam châm 😚 #nganmin #vzone #goclamdep #learnontikok ,2024-03-19 18:01:52,19/03/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7348028115971181313,https://www.tiktok.com/@vznganmin/video/7348028082688642322,64,88,4,10800,4,1,"nganmin, vzone, goclamdep, learnontikok",False,False,vznganmin,False,False,False,1,4,6,0,0,0,1,0,0
Đừng quên kem chống nắng body nha mấy bàa #nganmin #vzone #goclamdep #learnontikok ,2024-03-16 12:06:11,16/03/2024,True,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7346823210991684353,https://www.tiktok.com/@vznganmin/video/7346823151860370696,30,259,3,20800,28,5,"nganmin, vzone, goclamdep, learnontikok",False,False,vznganmin,False,False,False,0,4,9,0,0,1,0,0,1
